Date,JEPI_tr,SPY_tr,AGG_tr,JEPI_px,SPY_px,VIX,RF,JEPI_divs,SPY_divs,JEPI_ret,SPY_ret,AGG_ret,RV,VRP,RF_daily
2025-04-23,49.11822509765625,529.3517456054688,93.31273651123047,54.209999084472656,535.4199829101562,0.28450000762939454,0.04208000183105469,0.0,0.0,0.00705924311286199,0.01549547283731667,0.00246241100059974,0.5175154524684652,-0.23301544483907066,0.00016698413425021702
2025-04-24,49.67093276977539,540.4939575195312,93.8284912109375,54.81999969482422,546.6900024414062,0.2646999931335449,0.04197000026702881,0.0,0.0,0.011252598623428645,0.02104878657067255,0.0055271629467748,0.523979773901985,-0.2592797807684401,0.00016654762010725717
2025-04-25,49.81590270996094,544.3992919921875,94.17233276367188,54.97999954223633,550.6400146484375,0.2484000015258789,0.04192999839782715,0.0,0.0,0.002918607163217235,0.007225491457071742,0.0036645751018353767,0.523785560899799,-0.27538555937392006,0.00016638888253106012
2025-04-28,49.91556930541992,544.6068725585938,94.43022155761719,55.09000015258789,550.8499755859375,0.2514999961853027,0.04192999839782715,0.0,0.0,0.0020006983721496674,0.00038130205064490497,0.00273847728283938,0.5238086787261071,-0.2723086825408044,0.00016638888253106012
2025-04-29,50.08772659301758,548.0375366210938,94.65943145751953,55.279998779296875,554.3200073242188,0.24170000076293946,0.04190000057220459,0.0,0.0,0.0034489697301511857,0.006299340378101537,0.0024272938908915798,0.5197692631941611,-0.2780692624312216,0.0001662698435404944
2025-04-30,50.36861038208008,548.2550048828125,94.5734634399414,55.59000015258789,554.5399780273438,0.24700000762939453,0.04190000057220459,0.0,0.0,0.005607836653174436,0.000396812712974981,-0.0009081822725367505,0.5191879282245642,-0.2721879205951696,0.0001662698435404944
2025-05-01,50.36677932739258,552.1405029296875,94.31570434570312,55.099998474121094,558.469970703125,0.24600000381469728,0.04184999942779541,0.488,0.0,-3.6353091213192634e-05,0.007087027044478056,-0.0027254906911807764,0.5197285722419659,-0.2737285684272686,0.00016607142630077544
2025-05-02,50.87868118286133,560.3364868164062,93.85577392578125,55.65999984741211,566.760009765625,0.22680000305175782,0.04208000183105469,0.0,0.0,0.010163482007481628,0.014844018584455165,-0.0048764988091066774,0.5218760318796752,-0.2950760288279174,0.00016698413425021702
2025-05-05,50.83297348022461,557.1234130859375,93.69288635253906,55.61000061035156,563.510009765625,0.23639999389648436,0.04208000183105469,0.0,0.0,-0.0008983664979923534,-0.00573418616503818,-0.0017355093504528574,0.48905555307333454,-0.2526555591768502,0.00016698413425021702
2025-05-06,50.631874084472656,552.466796875,93.9228515625,55.38999938964844,558.7999877929688,0.24760000228881837,0.04210000038146973,0.0,0.0,-0.003956081692332747,-0.008358320798517949,0.0024544575251492784,0.43537552121241374,-0.18777551892359537,0.00016706349357726083
2025-05-07,50.89695358276367,554.7901611328125,94.06657409667969,55.68000030517578,561.1500244140625,0.23549999237060548,0.04215000152587891,0.0,0.0,0.005235427348566413,0.004205436907619653,0.0015302190232591162,0.43472963144050447,-0.199229639069899,0.0001672619108169798
2025-05-08,50.887821197509766,558.6558227539062,93.57789611816406,55.66999816894531,565.0599975585938,0.22479999542236329,0.04215000152587891,0.0,0.0,-0.00017942891688116358,0.006967790512363292,-0.005195022601900745,0.4280630071031738,-0.2032630116808105,0.0001672619108169798
2025-05-09,50.869529724121094,557.9440307617188,93.67372131347656,55.650001525878906,564.3400268554688,0.21899999618530275,0.04215000152587891,0.0,0.0,-0.0003594469748995355,-0.0012741154091596707,0.0010240152780469636,0.25917112174410345,-0.0401711255588007,0.0001672619108169798
2025-05-12,51.354007720947266,576.3826293945312,93.35751342773438,56.18000030517578,582.989990234375,0.18389999389648437,0.042800002098083496,0.0,0.0,0.009523933078477986,0.03304739833427317,-0.0033756306604283415,0.22132025447130865,-0.03742026057482428,0.000169841278166998
2025-05-13,51.21689224243164,580.18896484375,93.26168823242188,56.029998779296875,586.8400268554688,0.18219999313354493,0.0428499984741211,0.0,0.0,-0.002670005411470444,0.006603834423700716,-0.0010264326008069258,0.21661068530789526,-0.03441069217435033,0.00017003967648460754
2025-05-14,50.906105041503906,580.930419921875,92.99339294433594,55.689998626708984,587.5900268554688,0.18620000839233397,0.0428499984741211,0.0,0.0,-0.006068060503488626,0.0012779544649297314,-0.002876800679581404,0.21604134619616472,-0.029841337803830748,0.00017003967648460754
2025-05-15,51.15291213989258,583.7679443359375,93.5204086303711,55.959999084472656,590.4600219726562,0.17829999923706055,0.042579998970031736,0.0,0.0,0.004848280931873505,0.004884447976478912,0.005667237954750437,0.2145819431899678,-0.036281943952907236,0.0001689682498810783
2025-05-16,51.40885543823242,587.465576171875,93.57789611816406,56.2400016784668,594.2000122070312,0.17239999771118164,0.04236999988555908,0.0,0.0,0.005003494183085655,0.006334078244299102,0.0006147052673837194,0.1909022596532648,-0.018502261942083154,0.00016813492018079
2025-05-19,51.45455551147461,588.108154296875,93.54914093017578,56.290000915527344,594.8499755859375,0.18139999389648437,0.04239999771118164,0.0,0.0,0.0008889533301728036,0.0010938140906693317,-0.0003072861132928928,0.1910025229582725,-0.009602529061788129,0.00016825395917135572
2025-05-20,51.46369552612305,586.1307983398438,93.3862533569336,56.29999923706055,592.8499755859375,0.1809000015258789,0.04248000144958496,0.0,0.0,0.00017763275880211538,-0.003362231831992357,-0.0017411979588756177,0.16129231868810795,0.01960768283777095,0.00016857143432374985
2025-05-21,51.11634063720703,576.2540893554688,92.77301025390625,55.91999816894531,582.8599853515625,0.208700008392334,0.04235000133514404,0.0,0.0,-0.006749513134743701,-0.01685069102724135,-0.006566738475773937,0.1660421970889342,0.042657811303399795,0.0001680555608537462
2025-05-22,50.942657470703125,576.4815063476562,93.04129028320312,55.72999954223633,583.0900268554688,0.20280000686645508,0.0423199987411499,0.0,0.0,-0.003397801257656652,0.0003946470773714683,0.0028917896332416593,0.16205208769254634,0.04074791917390874,0.00016793650294107105
2025-05-23,50.75070571899414,572.5465698242188,93.17545318603516,55.52000045776367,579.1099853515625,0.22290000915527344,0.04230000019073486,0.0,0.0,-0.003767996434410059,-0.006825781018315102,0.0014419716496154589,0.15413645239030074,0.0687635567649727,0.00016785714361402723
2025-05-27,51.253448486328125,584.4501342773438,93.59707641601562,56.06999969482422,591.1500244140625,0.18959999084472656,0.04203000068664551,0.0,0.0,0.009906123672795086,0.020790561118512407,0.004525046195789972,0.1655533880689662,0.024046602775760373,0.00016678571701049806
2025-05-28,51.09805679321289,581.06884765625,93.42459106445312,55.900001525878906,587.72998046875,0.19309999465942382,0.04224999904632568,0.0,0.0,-0.003031829032083322,-0.005785415081261958,-0.001842849778724398,0.16832731228635459,0.024772682373069232,0.00016765872637430828
2025-05-29,51.18947219848633,583.3626098632812,93.76953125,56.0,590.0499877929688,0.19180000305175782,0.04230000019073486,0.0,0.0,0.0017890192115010972,0.003947487834330188,0.0036921776334979395,0.1679627122026074,0.023837290849150428,0.00016785714361402723
2025-05-30,51.2717399597168,582.7100830078125,93.99949645996094,56.09000015258789,589.3900146484375,0.18569999694824219,0.0423199987411499,0.0,0.0,0.001607122669901262,-0.0011185613277848727,0.0024524513122266,0.1683375298277334,0.01736246712050879,0.00016793650294107105
2025-06-02,51.3455810546875,585.9924926757812,93.75243377685547,55.630001068115234,592.7100219726562,0.18360000610351562,0.0423199987411499,0.54,0.0,0.0014401909322507844,0.005633006470431523,-0.002628340495533399,0.16796166598190218,0.015638340121613442,0.00016793650294107105
2025-06-03,51.44710159301758,589.3341064453125,93.68513488769531,55.7400016784668,596.0900268554688,0.17690000534057618,0.04235000133514404,0.0,0.0,0.0019772010803023043,0.005702485631296383,-0.0007178361824754509,0.16272625879498906,0.014173746545587118,0.0001680555608537462
2025-06-04,51.46556091308594,589.1759643554688,94.24272155761719,55.7599983215332,595.9299926757812,0.17610000610351562,0.04239999771118164,0.0,0.0,0.0003588019440703416,-0.0002683402981673577,0.005951709100811886,0.16035611791341653,0.015743888190099087,0.00016825395917135572
2025-06-05,51.47480010986328,586.3285522460938,94.00240325927734,55.77000045776367,593.0499877929688,0.18479999542236328,0.0423199987411499,0.0,0.0,0.0001795219291003125,-0.004832872149647116,-0.0025499931917067897,0.15772241788193905,0.027077577540424225,0.00016793650294107105
2025-06-06,51.71476745605469,592.3494873046875,93.52169036865234,56.029998779296875,599.1400146484375,0.16770000457763673,0.0423199987411499,0.0,0.0,0.004661841244244513,0.010268875761770158,-0.0051138361781996045,0.15974397105321267,0.007956033524424061,0.00016793650294107105
2025-06-09,51.70553970336914,592.8834228515625,93.63706970214844,56.02000045776367,599.6799926757812,0.1715999984741211,0.04239999771118164,0.0,0.0,-0.00017843554441943077,0.0009013860201088075,0.0012337173658996115,0.1592920658368434,0.012307932637277696,0.00016825395917135572
2025-06-10,51.862449645996094,596.2449340820312,93.84858703613281,56.189998626708984,603.0800170898438,0.16950000762939454,0.0425,0.0,0.0,0.003034683392285187,0.005669767615193333,0.0022589059509998677,0.1588490655942908,0.01065094203510375,0.00016865079365079366
2025-06-11,51.85321807861328,594.54443359375,94.16580963134766,56.18000030517578,601.3599853515625,0.17260000228881836,0.0425,0.0,0.0,-0.00017800099003861813,-0.0028520166647609813,0.003380153129984853,0.11867465869468649,0.05392534359413187,0.00016865079365079366
2025-06-12,52.093196868896484,596.9072875976562,94.51190185546875,56.439998626708984,603.75,0.1802000045776367,0.042579998970031736,0.0,0.0,0.004628040441373882,0.003974226097154476,0.00367534910469125,0.1175979841578603,0.06260202041977642,0.0001689682498810783
2025-06-13,51.72400665283203,590.2338256835938,94.1754379272461,56.040000915527344,597.0,0.20819999694824218,0.04239999771118164,0.0,0.0,-0.007087109992377716,-0.01118006439646746,-0.0035600164806458556,0.12543604235725853,0.08276395459098365,0.00016825395917135572
2025-06-16,51.92705154418945,595.8494262695312,93.98316192626953,56.2599983215332,602.6799926757812,0.19110000610351563,0.04248000144958496,0.0,0.0,0.00392554452945304,0.00951419647871532,-0.0020416788624344484,0.1283141957546087,0.06278581034890693,0.00016857143432374985
2025-06-17,51.56709671020508,590.7578735351562,94.27156066894531,55.869998931884766,597.530029296875,0.21600000381469728,0.04217999935150146,0.0,0.0,-0.006931932841941824,-0.0085450325365789,0.0030686214079713725,0.13085553387397636,0.08514446994072092,0.00016738094980754548
2025-06-18,51.44710159301758,590.6688232421875,94.33885955810547,55.7400016784668,597.4400024414062,0.20139999389648439,0.04223000049591064,0.0,0.0,-0.002326970584786703,-0.00015073907087492788,0.000713883261108661,0.13082741498064593,0.07057257891583846,0.00016757936704726447
2025-06-20,51.456336975097656,589.2816162109375,94.42538452148438,55.75,594.280029296875,0.206200008392334,0.04195000171661377,0.0,1.761,0.0001795121939645039,-0.002348536060589046,0.0009171720305312103,0.13052445882219105,0.07567554957014294,0.00016646826078021336
2025-06-23,51.80707550048828,595.1022338867188,94.61767578125,56.130001068115234,600.1500244140625,0.19829999923706054,0.041579999923706056,0.0,0.0,0.00681623578375512,0.009877480504495662,0.0020364360784983493,0.11836682370307752,0.07993317553398302,0.00016499999969724625
2025-06-24,52.21318435668945,601.6764526367188,95.00220489501953,56.56999969482422,606.780029296875,0.17479999542236327,0.04182000160217285,0.0,0.0,0.007838868576886648,0.011047208993087754,0.004064030431888188,0.1226916657247462,0.05210832969761707,0.00016595238731020973
2025-06-25,52.01935958862305,602.0136108398438,94.99259948730469,56.36000061035156,607.1199951171875,0.16760000228881836,0.04188000202178955,0.0,0.0,-0.003712180562332912,0.0005603646306042709,-0.00010110720825329267,0.11854467102227977,0.04905533126653859,0.0001661904842134506
2025-06-26,52.056278228759766,606.7236938476562,95.25215911865234,56.400001525878906,611.8699951171875,0.16590000152587892,0.04192999839782715,0.0,0.0,0.0007097096240453737,0.007823881259497956,0.0027324195016091846,0.10077083815782166,0.06512916336805726,0.00016638888253106012
2025-06-27,52.2962532043457,609.7380981445312,94.98298645019531,56.65999984741211,614.9099731445312,0.1631999969482422,0.04197000026702881,0.0,0.0,0.004609914188090425,0.0049683312642012645,-0.00282589571667069,0.0974051230305373,0.06579487391770489,0.00016654762010725717
2025-06-30,52.47161865234375,612.6533813476562,95.36753845214844,56.849998474121094,617.8499755859375,0.1672999954223633,0.04190000057220459,0.0,0.0,0.0033533080718577413,0.004781205589738269,0.0040486408811200025,0.09762410622800125,0.06967588919436205,0.0001662698435404944
2025-07-01,52.77836227416992,612.455078125,95.27975463867188,56.779998779296875,617.6500244140625,0.16829999923706054,0.04224999904632568,0.4,0.0,0.005845895928207057,-0.0003236793082248557,-0.000920478969063554,0.0973080719445463,0.07099192729251425,0.00016765872637430828
2025-07-02,52.80624771118164,615.2315063476562,95.16402435302734,56.810001373291016,620.4500122070312,0.16639999389648438,0.04223000049591064,0.0,0.0,0.0005283497973442852,0.0045332765158159205,-0.0012146366883858395,0.09692116848379308,0.0694788254126913,0.00016757936704726447
2025-07-03,52.9456787109375,620.0803833007812,94.97113800048828,56.959999084472656,625.3400268554688,0.163799991607666,0.04239999771118164,0.0,0.0,0.0026404261957497788,0.007881385954874975,-0.002026883098422916,0.09815081262652545,0.06564917898114056,0.00016825395917135572
2025-07-07,52.71329879760742,615.4595947265625,94.6335678100586,56.709999084472656,620.6799926757812,0.17790000915527343,0.04244999885559082,0.0,0.0,-0.004389025110033584,-0.007451918652258582,-0.003554450304975254,0.10366535730321431,0.07423465185205912,0.0001684523764110747
2025-07-08,52.80624771118164,615.1224365234375,94.5949935913086,56.810001373291016,620.3400268554688,0.16809999465942382,0.0425,0.0,0.0,0.0017632915354262035,-0.0005478153334741442,-0.000407616659105825,0.10108641040185926,0.06701358425756457,0.00016865079365079366
2025-07-09,52.84342575073242,618.8110961914062,94.99041748046875,56.849998474121094,624.0599975585938,0.15939999580383302,0.04244999885559082,0.0,0.0,0.0007040462286607152,0.005996626767211355,0.004180177767848514,0.09791180178192758,0.06148819402190543,0.0001684523764110747
2025-07-10,52.9456787109375,620.5563354492188,94.96148681640625,56.959999084472656,625.8200073242188,0.15779999732971192,0.04239999771118164,0.0,0.0,0.0019350176252277418,0.0028203102183428364,-0.0003045640268761751,0.0978457098095286,0.05995428752018332,0.00016825395917135572
2025-07-11,52.759765625,618.3748168945312,94.56607818603516,56.7599983215332,623.6199951171875,0.16399999618530273,0.04236999988555908,0.0,0.0,-0.0035113930062642407,-0.0035154238705955576,-0.004163884155853226,0.09888910894543312,0.0651108872398696,0.00016813492018079
2025-07-14,52.82483673095703,619.5547485351562,94.55640411376953,56.83000183105469,624.8099975585938,0.17200000762939452,0.04228000164031982,0.0,0.0,0.001233347138414942,0.0019081172266208757,-0.00010229960310492725,0.09746889781091804,0.07453110981847648,0.00016777778428698342
2025-07-15,52.48091506958008,616.9072875976562,94.27672576904297,56.459999084472656,622.1400146484375,0.17379999160766602,0.0423199987411499,0.0,0.0,-0.006510605288353011,-0.00427316705062708,-0.0029577937882457883,0.09949910464299866,0.07430088696466736,0.00016793650294107105
